summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SlasherHD,209,"('GOLD', 'II', 0)",False,460.0,5318838048,1734,False
Argus Fangirl,271,"('SILVER', 'I', 40)",False,384.0,5318838048,1734,False
xlllakenlllx,253,"('GOLD', 'II', 18)",True,461.8,5318838048,1734,False
Hitchu,258,"('GOLD', 'IV', 42)",False,424.2,5318838048,1734,False
GrroxRogue,435,"('GOLD', 'III', 35)",False,443.5,5318838048,1734,False
Τokkyo,239,"('GOLD', 'IV', 53)",False,425.3,5318838048,1734,True
Sham,41,"('GOLD', 'IV', 0)",False,420.0,5318838048,1734,True
Jean Babyss,440,"('GOLD', 'II', 14)",False,461.4,5318838048,1734,True
ADxZero,554,"('GOLD', 'IV', 75)",False,427.5,5318838048,1734,True
LJD07,59,"('GOLD', 'IV', 35)",False,423.5,5318838048,1734,True
