summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zeX99,199,"('DIAMOND', 'III', 9)",False,640.9,5318901656,1443,False
O K l l,38,"('PLATINUM', 'II', 75)",False,567.5,5318901656,1443,False
Coach Kumbai,45,"('PLATINUM', 'III', 35)",False,543.5,5318901656,1443,False
ikuinn,68,"('DIAMOND', 'IV', 56)",False,625.6,5318901656,1443,False
AIucius,118,"('PLATINUM', 'II', 38)",False,563.8,5318901656,1443,False
ALBANIAN FLOYED,308,"('DIAMOND', 'IV', 85)",False,628.5,5318901656,1443,True
EUW Gogelin GOD,74,"('DIAMOND', 'III', 10)",False,641.0,5318901656,1443,True
RZ Artista,414,"('DIAMOND', 'IV', 0)",False,620.0,5318901656,1443,True
CarryThisClown,371,"('DIAMOND', 'IV', 19)",False,621.9,5318901656,1443,True
ACE NoraSekki,304,"('DIAMOND', 'III', 0)",False,640.0,5318901656,1443,True
