summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dilate,121,"('SILVER', 'III', 22)",False,342.2,5318860405,1093,False
Osama Bin,116,"('SILVER', 'II', 56)",False,365.6,5318860405,1093,False
ShadowComedian,54,"('BRONZE', 'I', 87)",False,288.7,5318860405,1093,False
Guitarpunk,38,"('SILVER', 'I', 50)",False,385.0,5318860405,1093,False
KnaxSî,181,"('SILVER', 'III', 60)",False,346.0,5318860405,1093,False
Just Obese,31,"('SILVER', 'II', 0)",False,360.0,5318860405,1093,True
HaedongSeol163,33,"('SILVER', 'I', 64)",False,386.4,5318860405,1093,True
Ielubeamudente,33,"('SILVER', 'I', 32)",False,383.2,5318860405,1093,True
Dwaven owo,31,Unknown,Unknown,Unknown,5318860405,1093,True
Cerignola Weed,54,"('SILVER', 'II', 41)",False,364.1,5318860405,1093,True
