summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
V3XATI0US,164,"('SILVER', 'IV', 64)",True,326.4,5318906850,1661,False
Kellagan,135,"('SILVER', 'III', 70)",True,347.0,5318906850,1661,False
Golden Tornado,182,"('SILVER', 'III', 75)",False,347.5,5318906850,1661,False
Thedyolf,111,"('SILVER', 'IV', 31)",False,323.1,5318906850,1661,False
Leif 3D Persson,443,"('SILVER', 'III', 43)",False,344.3,5318906850,1661,False
SkyWarZzeur,97,"('SILVER', 'III', 46)",False,344.6,5318906850,1661,True
Ninja Cat Masked,554,"('SILVER', 'IV', 34)",False,323.4,5318906850,1661,True
Seijurouu,194,"('SILVER', 'II', 32)",False,363.2,5318906850,1661,True
SituationalPeel,56,"('SILVER', 'III', 2)",False,340.2,5318906850,1661,True
milfzr,149,"('SILVER', 'II', 40)",False,364.0,5318906850,1661,True
