summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ronocboy,259,"('GOLD', 'II', 17)",False,461.7,5318869290,1478,False
alechmar,353,"('GOLD', 'I', 18)",True,481.8,5318869290,1478,False
Aeveum,245,"('GOLD', 'III', 77)",False,447.7,5318869290,1478,False
Tachiii,138,"('GOLD', 'III', 34)",False,443.4,5318869290,1478,False
SHOWTEX,374,"('GOLD', 'II', 16)",False,461.6,5318869290,1478,False
KeNshir0,698,"('GOLD', 'I', 0)",False,480.0,5318869290,1478,True
LightArc,194,"('GOLD', 'I', 30)",False,483.0,5318869290,1478,True
Firelord Zuzu,290,"('GOLD', 'I', 24)",False,482.4,5318869290,1478,True
Test Øƒ Sanity,121,"('GOLD', 'I', 57)",True,485.7,5318869290,1478,True
GV Tobby,324,"('GOLD', 'II', 78)",True,467.8,5318869290,1478,True
