summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mfGG9,188,"('SILVER', 'IV', 31)",False,323.1,5318904013,1833,False
Marke one,86,"('SILVER', 'II', 25)",True,362.5,5318904013,1833,False
victorsn2,265,"('BRONZE', 'I', 1)",False,280.1,5318904013,1833,False
Caligùla,49,Unknown,Unknown,Unknown,5318904013,1833,False
A TyRon,42,"('BRONZE', 'II', 0)",False,260.0,5318904013,1833,False
stevensplifderb,109,"('BRONZE', 'II', 3)",False,260.3,5318904013,1833,True
Noiscene,446,"('BRONZE', 'I', 48)",False,284.8,5318904013,1833,True
Celestial Wings,261,"('BRONZE', 'IV', 34)",False,223.4,5318904013,1833,True
Mkide7000,150,"('SILVER', 'III', 64)",False,346.4,5318904013,1833,True
7ANTA,178,"('BRONZE', 'III', 48)",False,244.8,5318904013,1833,True
