summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Akuka,112,"('SILVER', 'III', 14)",False,341.4,5318907709,2112,False
qLixaaa,94,"('SILVER', 'III', 29)",False,342.9,5318907709,2112,False
SWQ8,264,"('SILVER', 'II', 0)",False,360.0,5318907709,2112,False
blindmonk660,102,"('SILVER', 'II', 46)",False,364.6,5318907709,2112,False
alr866,46,"('SILVER', 'II', 0)",False,360.0,5318907709,2112,False
ToshyKozui,331,"('SILVER', 'III', 72)",False,347.2,5318907709,2112,True
Creiizy,260,"('SILVER', 'II', 43)",False,364.3,5318907709,2112,True
Legit Silver,347,"('SILVER', 'II', 75)",False,367.5,5318907709,2112,True
SoulsReader,474,"('GOLD', 'IV', 45)",False,424.5,5318907709,2112,True
Shenderella,300,"('SILVER', 'III', 48)",False,344.8,5318907709,2112,True
