summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
shadow nico ,120,"('PLATINUM', 'III', 16)",False,541.6,5318879524,1652,True
Mei,198,"('GOLD', 'II', 42)",False,464.2,5318879524,1652,True
Dαsh,379,"('PLATINUM', 'IV', 0)",False,520.0,5318879524,1652,True
ChienBattu,58,"('PLATINUM', 'IV', 9)",False,520.9,5318879524,1652,True
OEL ISHI,295,"('PLATINUM', 'IV', 14)",False,521.4,5318879524,1652,True
Ostok,226,"('PLATINUM', 'III', 75)",False,547.5,5318879524,1652,False
MissaAmanee,182,"('PLATINUM', 'IV', 0)",False,520.0,5318879524,1652,False
Fejm,263,"('PLATINUM', 'III', 76)",False,547.6,5318879524,1652,False
Pěyl,165,"('PLATINUM', 'III', 20)",False,542.0,5318879524,1652,False
N0 MĘrcy,48,"('GOLD', 'II', 15)",False,461.5,5318879524,1652,False
