summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MatteLaba,165,"('SILVER', 'IV', 45)",False,324.5,5318900888,2206,False
Katanakie,435,"('SILVER', 'IV', 75)",False,327.5,5318900888,2206,False
Locip,107,"('SILVER', 'III', 70)",False,347.0,5318900888,2206,False
Robert88egea,117,"('SILVER', 'IV', 52)",False,325.2,5318900888,2206,False
Enrique21,204,"('SILVER', 'III', 6)",False,340.6,5318900888,2206,False
NaGäSs,206,"('SILVER', 'IV', 41)",False,324.1,5318900888,2206,True
hayver,122,"('SILVER', 'IV', 80)",True,328.0,5318900888,2206,True
Namcanhanlon3110,75,"('SILVER', 'II', 73)",False,367.3,5318900888,2206,True
Pierznn89,142,"('SILVER', 'III', 62)",True,346.2,5318900888,2206,True
Rodriigo,220,"('SILVER', 'IV', 42)",False,324.2,5318900888,2206,True
