summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fighter 1v9,31,Unknown,Unknown,Unknown,5318904340,2344,True
DrZill4,34,"('SILVER', 'III', 14)",False,341.4,5318904340,2344,True
Eltiahamilei,32,"('SILVER', 'I', 72)",False,387.2,5318904340,2344,True
inputguy,34,"('SILVER', 'II', 8)",False,360.8,5318904340,2344,True
rat in life,45,Unknown,Unknown,Unknown,5318904340,2344,True
Balduili,32,"('SILVER', 'II', 16)",False,361.6,5318904340,2344,False
Duskwave781,206,"('SILVER', 'I', 0)",False,380.0,5318904340,2344,False
Vawipale,30,Unknown,Unknown,Unknown,5318904340,2344,False
JernmArn,32,"('SILVER', 'II', 13)",False,361.3,5318904340,2344,False
BabyBoi244,34,"('BRONZE', 'I', 85)",False,288.5,5318904340,2344,False
