summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
K1NEMRS,216,"('SILVER', 'IV', 14)",False,321.4,5318848357,1511,True
wallcott03,213,"('SILVER', 'IV', 53)",False,325.3,5318848357,1511,True
Mithrios,136,"('SILVER', 'IV', 72)",False,327.2,5318848357,1511,True
xXx Šky nb xXx,92,"('SILVER', 'IV', 66)",False,326.6,5318848357,1511,True
Tyranosif,179,"('BRONZE', 'I', 100)",False,290.0,5318848357,1511,True
rekoss,306,"('SILVER', 'IV', 14)",False,321.4,5318848357,1511,False
FNC CpHack,486,"('SILVER', 'III', 66)",False,346.6,5318848357,1511,False
pofiione,240,"('SILVER', 'IV', 59)",False,325.9,5318848357,1511,False
NeedJuggy,333,"('SILVER', 'IV', 27)",False,322.7,5318848357,1511,False
Lugargal,201,"('SILVER', 'III', 10)",False,341.0,5318848357,1511,False
