summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lunonee,494,"('GOLD', 'IV', 67)",False,426.7,5318847621,1671,False
THEYxMADxIMxBACK,98,"('GOLD', 'IV', 80)",False,428.0,5318847621,1671,False
To Kusser En Kop,385,"('GOLD', 'III', 51)",False,445.1,5318847621,1671,False
9UwU9 Alex2112D,163,"('GOLD', 'III', 51)",False,445.1,5318847621,1671,False
Bot ChaIIenger,133,"('GOLD', 'III', 0)",False,440.0,5318847621,1671,False
DØDGER MAN,412,"('GOLD', 'III', 74)",False,447.4,5318847621,1671,True
LaureIIeE27,194,"('GOLD', 'IV', 11)",False,421.1,5318847621,1671,True
Avmas,39,"('GOLD', 'IV', 44)",False,424.4,5318847621,1671,True
Malko00,62,"('GOLD', 'II', 30)",False,463.0,5318847621,1671,True
JPen,213,"('GOLD', 'III', 60)",False,446.0,5318847621,1671,True
