summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gambitpro,184,"('GOLD', 'III', 74)",False,447.4,5318817670,2197,False
Urißoykæ,413,"('GOLD', 'IV', 84)",False,428.4,5318817670,2197,False
PAKISTAN SHOOTER,92,"('GOLD', 'I', 39)",True,483.9,5318817670,2197,False
ilyaliSSe29,266,"('GOLD', 'IV', 0)",False,420.0,5318817670,2197,False
Kogitation,153,"('GOLD', 'IV', 65)",False,426.5,5318817670,2197,False
Sark3n,131,"('GOLD', 'IV', 79)",False,427.9,5318817670,2197,True
THQ Instinction,167,"('GOLD', 'I', 58)",True,485.8,5318817670,2197,True
Nick Bosa,171,"('GOLD', 'IV', 12)",False,421.2,5318817670,2197,True
FrankXCI,299,"('GOLD', 'III', 60)",False,446.0,5318817670,2197,True
Emerald Ephemera,91,"('GOLD', 'III', 75)",False,447.5,5318817670,2197,True
