summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dislyb,516,"('GOLD', 'II', 27)",False,462.7,5318901024,1497,False
destruction G,343,"('GOLD', 'III', 90)",False,449.0,5318901024,1497,False
RΞSTΛRT Lezo,87,"('GOLD', 'III', 0)",False,440.0,5318901024,1497,False
Soon Diamond V2,64,"('GOLD', 'IV', 0)",False,420.0,5318901024,1497,False
give me courage,50,"('GOLD', 'IV', 2)",False,420.2,5318901024,1497,False
Hoteaul,37,"('GOLD', 'IV', 81)",False,428.1,5318901024,1497,True
Totem Ward,38,"('GOLD', 'IV', 94)",False,429.4,5318901024,1497,True
wasp84,659,"('GOLD', 'IV', 90)",False,429.0,5318901024,1497,True
ˇ Xz Battle,412,"('GOLD', 'II', 20)",False,462.0,5318901024,1497,True
Meowby88,406,"('GOLD', 'III', 59)",False,445.9,5318901024,1497,True
