summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YukiDarumaX,262,"('SILVER', 'III', 4)",False,340.4,5318896090,1662,True
unkoe11,87,"('SILVER', 'IV', 63)",False,326.3,5318896090,1662,True
R4DZza,142,"('SILVER', 'IV', 35)",False,323.5,5318896090,1662,True
Exort Gqng,100,"('BRONZE', 'I', 45)",False,284.5,5318896090,1662,True
SplishSplash1904,247,"('SILVER', 'III', 66)",False,346.6,5318896090,1662,True
davidmairenero,237,"('SILVER', 'IV', 26)",False,322.6,5318896090,1662,False
Gıorno Gıovanna,267,"('SILVER', 'IV', 10)",False,321.0,5318896090,1662,False
RipNap,119,"('SILVER', 'III', 19)",False,341.9,5318896090,1662,False
Toldonow,160,"('SILVER', 'III', 2)",True,340.2,5318896090,1662,False
KanekiKxn,189,"('SILVER', 'IV', 75)",False,327.5,5318896090,1662,False
