summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sleepless Carry,349,"('DIAMOND', 'I', 49)",False,684.9,5318828655,1898,True
BillyKing 369,216,"('MASTER', 'I', 14)",False,781.4,5318828655,1898,True
LessValue ,161,"('DIAMOND', 'I', 91)",False,689.1,5318828655,1898,True
Huskigodx,395,"('DIAMOND', 'I', 34)",False,683.4,5318828655,1898,True
Stęven,229,"('DIAMOND', 'I', 31)",True,683.1,5318828655,1898,True
StueyEddie,223,"('DIAMOND', 'I', 3)",True,680.3,5318828655,1898,False
SpawnedToTrolI,288,"('MASTER', 'I', 1)",True,780.1,5318828655,1898,False
Fabadadelayaya,565,"('DIAMOND', 'I', 17)",True,681.7,5318828655,1898,False
ItsCoto,692,"('DIAMOND', 'III', 60)",False,646.0,5318828655,1898,False
thefirstchurtle,125,"('DIAMOND', 'II', 46)",False,664.6,5318828655,1898,False
