summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Arian,144,"('PLATINUM', 'IV', 73)",False,527.3,5318827876,1077,False
Zulu23,79,"('PLATINUM', 'IV', 0)",False,520.0,5318827876,1077,False
III Gio III,240,"('GOLD', 'I', 47)",False,484.7,5318827876,1077,False
NaleśnikXD,104,"('GOLD', 'II', 57)",False,465.7,5318827876,1077,False
Nalesniki xD,182,"('PLATINUM', 'IV', 29)",False,522.9,5318827876,1077,False
tryeeme,319,"('PLATINUM', 'IV', 13)",False,521.3,5318827876,1077,True
Adam4,239,"('PLATINUM', 'IV', 11)",False,521.1,5318827876,1077,True
DPE,322,"('PLATINUM', 'IV', 98)",False,529.8,5318827876,1077,True
DyoZza,230,"('PLATINUM', 'III', 17)",True,541.7,5318827876,1077,True
PENE MINUSCOLO,51,"('GOLD', 'I', 13)",False,481.3,5318827876,1077,True
