summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DylansBroEthan,195,"('DIAMOND', 'IV', 19)",False,621.9,5318828800,1716,False
Alchemìst,319,"('DIAMOND', 'IV', 2)",False,620.2,5318828800,1716,False
Muwahid,60,"('PLATINUM', 'II', 75)",False,567.5,5318828800,1716,False
Kylua,298,"('PLATINUM', 'II', 77)",False,567.7,5318828800,1716,False
Neefie,241,"('DIAMOND', 'IV', 32)",False,623.2,5318828800,1716,False
SoldierJomian,224,"('DIAMOND', 'IV', 42)",False,624.2,5318828800,1716,True
Aitherii,308,"('PLATINUM', 'III', 18)",False,541.8,5318828800,1716,True
Jestem blondynka,329,"('DIAMOND', 'IV', 0)",False,620.0,5318828800,1716,True
Vulcanoo,75,"('DIAMOND', 'III', 6)",False,640.6,5318828800,1716,True
Reykü,373,"('DIAMOND', 'IV', 58)",False,625.8,5318828800,1716,True
