summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dumb Jungler,67,"('GOLD', 'IV', 19)",False,421.9,5318888138,2146,False
siimo8,353,"('SILVER', 'II', 47)",False,364.7,5318888138,2146,False
AssiToni2020,137,"('SILVER', 'III', 18)",False,341.8,5318888138,2146,False
arrozconpollo11,188,"('SILVER', 'III', 31)",True,343.1,5318888138,2146,False
V Pellizcapitos,292,"('GOLD', 'IV', 2)",False,420.2,5318888138,2146,False
jeg er Xyηøsupp,422,"('SILVER', 'II', 63)",False,366.3,5318888138,2146,True
alicesa,267,"('SILVER', 'II', 59)",False,365.9,5318888138,2146,True
Zhoya,109,"('SILVER', 'I', 40)",False,384.0,5318888138,2146,True
jaimecr7,83,"('SILVER', 'II', 7)",False,360.7,5318888138,2146,True
Skaywan,139,"('SILVER', 'I', 14)",False,381.4,5318888138,2146,True
