summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mehdy688,147,"('GOLD', 'III', 0)",False,440.0,5318893366,1551,True
KTrF,69,"('GOLD', 'II', 75)",False,467.5,5318893366,1551,True
Nelsi,265,"('GOLD', 'I', 7)",False,480.7,5318893366,1551,True
Trynd Beast,45,"('GOLD', 'II', 60)",False,466.0,5318893366,1551,True
Load,266,"('GOLD', 'II', 75)",False,467.5,5318893366,1551,True
ˆˇˆˇˆˇˆˇˆ,312,"('GOLD', 'I', 47)",False,484.7,5318893366,1551,False
ΜΘΓΓίGΛΝ,320,"('GOLD', 'III', 75)",False,447.5,5318893366,1551,False
Bredowsenbier,188,"('GOLD', 'I', 0)",False,480.0,5318893366,1551,False
DANZORD,217,"('GOLD', 'II', 40)",False,464.0,5318893366,1551,False
ranoun,194,"('GOLD', 'I', 40)",False,484.0,5318893366,1551,False
