summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SymphonyOfDream,424,"('GOLD', 'IV', 47)",False,424.7,5318847456,1741,True
îcý,261,"('GOLD', 'IV', 0)",False,420.0,5318847456,1741,True
COACIMDMAINE,70,"('GOLD', 'II', 48)",False,464.8,5318847456,1741,True
oRafaa,347,"('GOLD', 'III', 13)",False,441.3,5318847456,1741,True
boost egirl,36,"('SILVER', 'I', 51)",False,385.1,5318847456,1741,True
Plumineau,217,"('GOLD', 'IV', 58)",False,425.8,5318847456,1741,False
hekdef,66,"('SILVER', 'II', 44)",False,364.4,5318847456,1741,False
D3ΙMOS,153,"('GOLD', 'IV', 28)",False,422.8,5318847456,1741,False
Musuby,184,"('GOLD', 'IV', 24)",False,422.4,5318847456,1741,False
danielossPL,117,"('SILVER', 'I', 92)",False,389.2,5318847456,1741,False
