summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iBlacKouTx7 v2,131,"('GOLD', 'IV', 38)",True,423.8,5318877406,1511,True
Zing Oberman,365,"('GOLD', 'IV', 51)",True,425.1,5318877406,1511,True
G Î Ñ,253,"('GOLD', 'III', 75)",False,447.5,5318877406,1511,True
Scriptzo,231,"('GOLD', 'II', 15)",False,461.5,5318877406,1511,True
Camille Joly,282,"('GOLD', 'III', 39)",False,443.9,5318877406,1511,True
LC Yuzu,329,"('GOLD', 'III', 37)",False,443.7,5318877406,1511,False
Raphinihous1,229,"('GOLD', 'III', 58)",False,445.8,5318877406,1511,False
Pink Cultist,325,"('GOLD', 'III', 66)",True,446.6,5318877406,1511,False
MantulisNX,166,"('GOLD', 'IV', 56)",False,425.6,5318877406,1511,False
TRooPST,423,"('GOLD', 'III', 14)",False,441.4,5318877406,1511,False
