summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rsruxmq,40,"('SILVER', 'IV', 0)",False,320.0,5318904898,2414,True
Lady Tiltata,120,"('BRONZE', 'I', 41)",False,284.1,5318904898,2414,True
covumbrellavirus,263,"('SILVER', 'III', 80)",True,348.0,5318904898,2414,True
GlyCi100,54,"('SILVER', 'III', 19)",False,341.9,5318904898,2414,True
loveyousnipes,68,"('BRONZE', 'II', 65)",False,266.5,5318904898,2414,True
Łúćíƒér ,332,"('SILVER', 'III', 42)",False,344.2,5318904898,2414,False
xÐrëãMž,277,"('SILVER', 'IV', 0)",False,320.0,5318904898,2414,False
SerraLeoa123,103,"('BRONZE', 'II', 37)",False,263.7,5318904898,2414,False
Erwin Rommel DAK,263,"('SILVER', 'IV', 17)",False,321.7,5318904898,2414,False
Warfather,395,"('SILVER', 'IV', 59)",False,325.9,5318904898,2414,False
