summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
yuckq,293,"('GOLD', 'I', 62)",True,486.2,5318868692,1752,False
Dark Blood ADC,386,"('PLATINUM', 'IV', 22)",False,522.2,5318868692,1752,False
Dark Ice Lotus,646,"('PLATINUM', 'III', 17)",False,541.7,5318868692,1752,False
Defwode,159,"('PLATINUM', 'IV', 15)",False,521.5,5318868692,1752,False
I Have Ti9dimin,333,"('PLATINUM', 'IV', 55)",True,525.5,5318868692,1752,False
VGIA Quirion,348,"('PLATINUM', 'IV', 55)",False,525.5,5318868692,1752,True
 JJ ioukagi JJ,774,"('PLATINUM', 'IV', 5)",False,520.5,5318868692,1752,True
DontGankNoMana,207,"('PLATINUM', 'III', 0)",False,540.0,5318868692,1752,True
Rûffian,90,"('PLATINUM', 'IV', 55)",False,525.5,5318868692,1752,True
HarryTheTilted,309,"('PLATINUM', 'IV', 31)",False,523.1,5318868692,1752,True
