summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kiilingjokes,246,"('SILVER', 'IV', 26)",True,322.6,5318809749,1259,True
ATAKANZzz,90,"('SILVER', 'IV', 14)",False,321.4,5318809749,1259,True
Noob OvER 9000,262,"('BRONZE', 'I', 58)",False,285.8,5318809749,1259,True
lukedodsworth94,103,"('BRONZE', 'IV', 61)",False,226.1,5318809749,1259,True
StefanRands,34,"('SILVER', 'III', 35)",False,343.5,5318809749,1259,True
A11down,127,"('SILVER', 'IV', 77)",False,327.7,5318809749,1259,False
guledgrabben165,105,"('BRONZE', 'IV', 75)",False,227.5,5318809749,1259,False
Emeritay,321,"('BRONZE', 'I', 87)",False,288.7,5318809749,1259,False
xM0NSTAx,122,"('BRONZE', 'III', 38)",False,243.8,5318809749,1259,False
SoulSider,84,"('SILVER', 'IV', 0)",False,320.0,5318809749,1259,False
