summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jonathanXll,344,"('GOLD', 'IV', 0)",False,420.0,5318830024,1473,True
GRgod,192,"('SILVER', 'I', 56)",False,385.6,5318830024,1473,True
Kôri no megami,150,"('SILVER', 'I', 23)",False,382.3,5318830024,1473,True
wDrkDominic,87,"('SILVER', 'I', 39)",False,383.9,5318830024,1473,True
Chekist,332,"('SILVER', 'I', 14)",False,381.4,5318830024,1473,True
Helyos OP,273,"('SILVER', 'II', 50)",False,365.0,5318830024,1473,False
HTML,239,"('SILVER', 'I', 14)",False,381.4,5318830024,1473,False
LazyAwesome1,333,"('SILVER', 'I', 15)",False,381.5,5318830024,1473,False
Layfon Alseif,110,"('SILVER', 'II', 63)",False,366.3,5318830024,1473,False
sLinkey,160,"('SILVER', 'II', 42)",False,364.2,5318830024,1473,False
