summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Krolclmk,127,"('BRONZE', 'II', 38)",False,263.8,5318892099,1682,False
HobartwWnVn,62,Unknown,Unknown,Unknown,5318892099,1682,False
GB Agunas,199,"('SILVER', 'IV', 26)",False,322.6,5318892099,1682,False
GB Squir,185,"('BRONZE', 'I', 53)",False,285.3,5318892099,1682,False
Kargeban,46,"('BRONZE', 'III', 85)",True,248.5,5318892099,1682,False
NST Rüdiger,59,"('BRONZE', 'I', 97)",True,289.7,5318892099,1682,True
nemoris115,40,"('BRONZE', 'III', 63)",True,246.3,5318892099,1682,True
Twissa,268,"('SILVER', 'IV', 0)",False,320.0,5318892099,1682,True
Om Ar Ncib,214,"('BRONZE', 'I', 8)",False,280.8,5318892099,1682,True
Demon Shredder,287,"('BRONZE', 'II', 93)",False,269.3,5318892099,1682,True
