summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GeorgiasDwPh,112,"('SILVER', 'III', 48)",True,344.8,5318860109,1387,False
vN Naomi,327,"('SILVER', 'III', 39)",False,343.9,5318860109,1387,False
Ociros,111,"('SILVER', 'IV', 98)",False,329.8,5318860109,1387,False
OpStrafezZ,167,"('SILVER', 'III', 29)",False,342.9,5318860109,1387,False
ELBLOCK,378,"('SILVER', 'II', 5)",True,360.5,5318860109,1387,False
Ahmi,127,"('SILVER', 'III', 56)",True,345.6,5318860109,1387,True
SKG Bagheera,304,"('SILVER', 'II', 17)",True,361.7,5318860109,1387,True
Aruspicem,259,"('SILVER', 'II', 21)",True,362.1,5318860109,1387,True
Gengis Djan,192,"('SILVER', 'II', 32)",False,363.2,5318860109,1387,True
GribNick,203,"('SILVER', 'II', 0)",False,360.0,5318860109,1387,True
