summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
arlato,180,"('SILVER', 'I', 52)",False,385.2,5318849351,919,False
xikilicuatre,230,"('SILVER', 'I', 27)",False,382.7,5318849351,919,False
ppcream,83,"('SILVER', 'II', 23)",False,362.3,5318849351,919,False
Mashacoo,62,"('SILVER', 'I', 75)",False,387.5,5318849351,919,False
Sorry Mamaaa,284,"('GOLD', 'III', 9)",False,440.9,5318849351,919,False
ψılıllıΩıllılıψ,297,"('GOLD', 'IV', 75)",False,427.5,5318849351,919,True
Otillark,419,"('GOLD', 'IV', 11)",False,421.1,5318849351,919,True
NioBz,114,"('SILVER', 'II', 18)",False,361.8,5318849351,919,True
Busan Tempest,144,"('GOLD', 'IV', 3)",False,420.3,5318849351,919,True
HappyLlama,298,"('SILVER', 'II', 61)",False,366.1,5318849351,919,True
