summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
fulldarkmagician,100,"('BRONZE', 'IV', 34)",False,223.4,5318896269,1729,False
Taichô,210,"('SILVER', 'III', 61)",False,346.1,5318896269,1729,False
CARTAGIEN,321,"('SILVER', 'IV', 16)",False,321.6,5318896269,1729,False
Fiigzy,35,"('SILVER', 'IV', 0)",False,320.0,5318896269,1729,False
izameek,67,"('BRONZE', 'II', 77)",False,267.7,5318896269,1729,False
Lokzmir,128,"('SILVER', 'II', 24)",False,362.4,5318896269,1729,True
shadow Xx9,85,"('BRONZE', 'II', 0)",False,260.0,5318896269,1729,True
Scotty pipas,196,"('SILVER', 'IV', 15)",False,321.5,5318896269,1729,True
only top55,60,"('BRONZE', 'I', 9)",False,280.9,5318896269,1729,True
kalbelbhar,51,"('BRONZE', 'II', 60)",False,266.0,5318896269,1729,True
