summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
abov8,129,"('SILVER', 'IV', 0)",False,320.0,5318895843,1833,False
IxVicToR,95,"('SILVER', 'IV', 72)",False,327.2,5318895843,1833,False
Iboxer,224,"('SILVER', 'IV', 13)",False,321.3,5318895843,1833,False
Gambitmoi,209,"('IRON', 'II', 90)",False,169.0,5318895843,1833,False
leagueofiron1,152,"('SILVER', 'IV', 34)",False,323.4,5318895843,1833,False
UnessX,422,"('SILVER', 'IV', 0)",False,320.0,5318895843,1833,True
ImDella,415,"('BRONZE', 'I', 72)",False,287.2,5318895843,1833,True
TheBoss1618,473,"('SILVER', 'IV', 31)",False,323.1,5318895843,1833,True
LopzLoko,139,"('BRONZE', 'III', 60)",False,246.0,5318895843,1833,True
EB24 Pride,34,"('BRONZE', 'I', 17)",False,281.7,5318895843,1833,True
