summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
E key broke ,423,"('DIAMOND', 'II', 30)",False,663.0,5318899662,2048,True
FT80 Venomer,126,"('PLATINUM', 'I', 44)",False,584.4,5318899662,2048,True
Killer Quen,185,"('DIAMOND', 'IV', 60)",False,626.0,5318899662,2048,True
DK Ghost,471,"('DIAMOND', 'II', 9)",True,660.9,5318899662,2048,True
Mookyul,115,"('DIAMOND', 'III', 35)",False,643.5,5318899662,2048,True
SêF,143,"('DIAMOND', 'III', 49)",True,644.9,5318899662,2048,False
ChadKensington,257,"('DIAMOND', 'III', 5)",True,640.5,5318899662,2048,False
must improve,52,"('DIAMOND', 'IV', 5)",False,620.5,5318899662,2048,False
Desperedo,489,"('DIAMOND', 'III', 99)",False,649.9,5318899662,2048,False
75 to 60 ,107,"('DIAMOND', 'III', 16)",False,641.6,5318899662,2048,False
