summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Naykse,191,"('SILVER', 'IV', 95)",False,329.5,5318877359,2507,True
Philemono,286,"('SILVER', 'IV', 50)",False,325.0,5318877359,2507,True
MissFortune91,163,"('BRONZE', 'I', 60)",False,286.0,5318877359,2507,True
FullAsLegolas,43,"('SILVER', 'I', 90)",False,389.0,5318877359,2507,True
Sekaiii,114,"('BRONZE', 'II', 29)",False,262.9,5318877359,2507,True
Craps971,95,"('SILVER', 'IV', 0)",False,320.0,5318877359,2507,False
Kàta Stroph,256,"('SILVER', 'IV', 74)",False,327.4,5318877359,2507,False
Seiiro,183,"('SILVER', 'IV', 13)",False,321.3,5318877359,2507,False
Meenevin,60,"('SILVER', 'II', 0)",False,360.0,5318877359,2507,False
Blackvango,241,"('BRONZE', 'III', 25)",False,242.5,5318877359,2507,False
