summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mºrningstªr,68,"('BRONZE', 'III', 4)",False,240.4,5318897554,1926,False
King Jofri,62,Unknown,Unknown,Unknown,5318897554,1926,False
Souleater8,89,"('BRONZE', 'I', 44)",False,284.4,5318897554,1926,False
Goku778899,227,"('BRONZE', 'III', 0)",False,240.0,5318897554,1926,False
Choncc Main,288,"('BRONZE', 'III', 75)",False,247.5,5318897554,1926,False
Kristó,294,"('SILVER', 'IV', 6)",False,320.6,5318897554,1926,True
3 H,162,"('SILVER', 'IV', 0)",False,320.0,5318897554,1926,True
7 A,100,"('BRONZE', 'I', 1)",True,280.1,5318897554,1926,True
RoseOfLadyBanks,255,"('BRONZE', 'I', 31)",False,283.1,5318897554,1926,True
IlBincio,177,"('BRONZE', 'I', 8)",False,280.8,5318897554,1926,True
