summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
2Plat4U,71,"('SILVER', 'III', 52)",True,345.2,5318905451,1179,True
Jörmundgande,123,"('SILVER', 'III', 19)",False,341.9,5318905451,1179,True
ZGSLTU,262,"('SILVER', 'II', 0)",False,360.0,5318905451,1179,True
Pick Me Yasu,110,"('SILVER', 'III', 0)",False,340.0,5318905451,1179,True
HandsofMyRewards,143,"('SILVER', 'III', 30)",True,343.0,5318905451,1179,True
LeyGa,196,"('SILVER', 'IV', 17)",False,321.7,5318905451,1179,False
Blepz337,79,"('SILVER', 'IV', 89)",False,328.9,5318905451,1179,False
BartenderNo1,61,"('SILVER', 'IV', 82)",False,328.2,5318905451,1179,False
Le cassos,73,"('BRONZE', 'I', 55)",False,285.5,5318905451,1179,False
Herbert Hoover,168,"('SILVER', 'II', 25)",False,362.5,5318905451,1179,False
