summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bravery123,142,"('SILVER', 'IV', 56)",False,325.6,5318829382,1818,True
Fiddlestıcks,287,"('SILVER', 'IV', 78)",False,327.8,5318829382,1818,True
Fenixab,402,"('SILVER', 'IV', 57)",False,325.7,5318829382,1818,True
Ewen2311,111,"('SILVER', 'IV', 41)",False,324.1,5318829382,1818,True
WolfTr3,74,"('SILVER', 'IV', 0)",False,320.0,5318829382,1818,True
Nykonbrilhante,245,"('SILVER', 'IV', 22)",False,322.2,5318829382,1818,False
Henried,343,"('SILVER', 'IV', 15)",False,321.5,5318829382,1818,False
Trap of Zora,110,"('SILVER', 'III', 73)",False,347.3,5318829382,1818,False
Xzenoms,158,"('BRONZE', 'II', 17)",False,261.7,5318829382,1818,False
HestPoLoL,134,"('SILVER', 'IV', 5)",False,320.5,5318829382,1818,False
