summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Midlane Impact,47,"('SILVER', 'I', 50)",False,385.0,5318907594,1450,True
Ayaëe,138,"('GOLD', 'IV', 20)",False,422.0,5318907594,1450,True
tempsqefdjjodzce,169,"('SILVER', 'III', 75)",False,347.5,5318907594,1450,True
FlexTheBlank,276,"('SILVER', 'I', 0)",False,380.0,5318907594,1450,True
NaockoChupaMonda,38,"('SILVER', 'I', 64)",False,386.4,5318907594,1450,True
gqbbg,34,"('SILVER', 'I', 70)",False,387.0,5318907594,1450,False
Percykaps,43,"('GOLD', 'IV', 37)",False,423.7,5318907594,1450,False
2GWP BOT KR,42,"('BRONZE', 'I', 25)",False,282.5,5318907594,1450,False
Barkshark,222,"('SILVER', 'I', 50)",False,385.0,5318907594,1450,False
Jerbil Konai,211,"('SILVER', 'II', 51)",False,365.1,5318907594,1450,False
