summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ovanez,210,"('SILVER', 'III', 37)",False,343.7,5318902211,2558,False
DerChallenger,90,"('SILVER', 'II', 89)",False,368.9,5318902211,2558,False
FNC PandaSenpai,107,"('SILVER', 'III', 61)",False,346.1,5318902211,2558,False
Linkbeatbox,437,"('GOLD', 'IV', 31)",False,423.1,5318902211,2558,False
mamatuc,256,"('SILVER', 'IV', 18)",False,321.8,5318902211,2558,False
Jarn024,224,"('SILVER', 'I', 31)",False,383.1,5318902211,2558,True
MatiMitUrtyp,46,"('GOLD', 'IV', 58)",False,425.8,5318902211,2558,True
Áscend,156,"('SILVER', 'IV', 25)",False,322.5,5318902211,2558,True
 Hínnas,149,"('GOLD', 'III', 74)",False,447.4,5318902211,2558,True
Al33ksP,165,"('SILVER', 'IV', 3)",False,320.3,5318902211,2558,True
