summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WrëckeD,98,"('SILVER', 'III', 10)",False,341.0,5318900967,1934,False
Lakent699,70,"('SILVER', 'IV', 63)",False,326.3,5318900967,1934,False
Ztm Ema,145,"('SILVER', 'III', 36)",False,343.6,5318900967,1934,False
Silver bullett,175,"('BRONZE', 'I', 85)",False,288.5,5318900967,1934,False
khodsar,270,"('SILVER', 'IV', 0)",False,320.0,5318900967,1934,False
xXRompeOrtoSXx,377,"('SILVER', 'IV', 50)",False,325.0,5318900967,1934,True
22 ll stylish,35,"('BRONZE', 'I', 0)",False,280.0,5318900967,1934,True
Stuwar,136,"('SILVER', 'IV', 27)",False,322.7,5318900967,1934,True
EOS Madness,99,"('SILVER', 'III', 59)",False,345.9,5318900967,1934,True
EOS Hysteria,120,"('SILVER', 'IV', 37)",False,323.7,5318900967,1934,True
