summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jutoimoyashiclan,223,"('PLATINUM', 'III', 0)",False,540.0,5318809973,966,True
Ram Ranch cowboy,195,"('GOLD', 'I', 100)",False,490.0,5318809973,966,True
Glorious Afro,346,"('GOLD', 'I', 5)",False,480.5,5318809973,966,True
Nye,283,"('GOLD', 'II', 45)",False,464.5,5318809973,966,True
Saker,383,"('PLATINUM', 'III', 93)",False,549.3,5318809973,966,True
Haal,205,"('GOLD', 'II', 72)",False,467.2,5318809973,966,False
Rysvux,41,"('GOLD', 'II', 21)",False,462.1,5318809973,966,False
Mafaka Banana,327,"('GOLD', 'II', 50)",False,465.0,5318809973,966,False
Junkmeister,249,"('PLATINUM', 'IV', 4)",False,520.4,5318809973,966,False
Zebubu16,52,"('GOLD', 'I', 0)",False,480.0,5318809973,966,False
