summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Wiεtzε,213,"('PLATINUM', 'II', 53)",False,565.3,5318847861,1614,False
Grade 1 ADC,46,"('PLATINUM', 'II', 0)",False,560.0,5318847861,1614,False
MicTheJoker,391,"('PLATINUM', 'III', 87)",False,548.7,5318847861,1614,False
NevrOoz,498,"('PLATINUM', 'III', 5)",False,540.5,5318847861,1614,False
Desired Victory,418,"('PLATINUM', 'III', 16)",False,541.6,5318847861,1614,False
Stedutskvo,129,"('PLATINUM', 'II', 0)",False,560.0,5318847861,1614,True
0vs18 we scale,196,"('PLATINUM', 'I', 100)",False,590.0,5318847861,1614,True
Kentrace,165,"('PLATINUM', 'II', 17)",False,561.7,5318847861,1614,True
Ket Isomer,321,"('PLATINUM', 'III', 75)",False,547.5,5318847861,1614,True
FordMustangMach1,253,"('PLATINUM', 'II', 51)",False,565.1,5318847861,1614,True
