summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ΞΠΞČąέlεștíυmΞΠΞ,163,"('SILVER', 'II', 26)",False,362.6,5318889772,2428,False
oiom,42,"('SILVER', 'III', 0)",False,340.0,5318889772,2428,False
Rastylee,102,"('GOLD', 'IV', 0)",False,420.0,5318889772,2428,False
AboMn9,82,"('SILVER', 'IV', 0)",False,320.0,5318889772,2428,False
MaXiMùs,86,"('SILVER', 'I', 94)",False,389.4,5318889772,2428,False
Cunorthet,45,"('SILVER', 'II', 47)",False,364.7,5318889772,2428,True
AnissE,292,"('GOLD', 'III', 65)",False,446.5,5318889772,2428,True
shiki1208,73,"('SILVER', 'IV', 39)",True,323.9,5318889772,2428,True
Guerreiro Azul,306,"('SILVER', 'III', 13)",False,341.3,5318889772,2428,True
Black Canary,113,"('GOLD', 'IV', 9)",False,420.9,5318889772,2428,True
