summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Viktor87,216,"('BRONZE', 'III', 17)",False,241.7,5318888811,2197,False
SupeRyuk,310,"('BRONZE', 'II', 61)",False,266.1,5318888811,2197,False
Guiz Pt,61,"('BRONZE', 'III', 39)",False,243.9,5318888811,2197,False
champoinloser,122,"('SILVER', 'IV', 0)",False,320.0,5318888811,2197,False
F3ARPT,211,"('SILVER', 'IV', 41)",True,324.1,5318888811,2197,False
TheStef,136,"('BRONZE', 'I', 23)",False,282.3,5318888811,2197,True
Jonascam,169,"('SILVER', 'IV', 81)",True,328.1,5318888811,2197,True
TAMA0 SERIZAWA,244,"('BRONZE', 'II', 32)",False,263.2,5318888811,2197,True
GENJ1 TAKIYA,359,"('SILVER', 'III', 66)",False,346.6,5318888811,2197,True
1Fausto8,159,"('SILVER', 'IV', 17)",False,321.7,5318888811,2197,True
