summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KanekiKxn,189,"('SILVER', 'IV', 75)",False,327.5,5318897100,1888,False
ClewiJuce,201,"('SILVER', 'I', 0)",False,380.0,5318897100,1888,False
My Realm Yours,356,"('SILVER', 'III', 80)",True,348.0,5318897100,1888,False
SaiGames,336,"('SILVER', 'IV', 2)",False,320.2,5318897100,1888,False
Tiny Dragon Egg,290,"('SILVER', 'II', 0)",False,360.0,5318897100,1888,False
bazelko,352,"('SILVER', 'III', 0)",False,340.0,5318897100,1888,True
Mr killua,252,"('SILVER', 'II', 29)",False,362.9,5318897100,1888,True
DKMarink,67,"('SILVER', 'II', 85)",True,368.5,5318897100,1888,True
Demystia,187,"('SILVER', 'III', 46)",False,344.6,5318897100,1888,True
fortissimo18,290,"('SILVER', 'III', 75)",False,347.5,5318897100,1888,True
