summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
M0ratz,115,"('SILVER', 'III', 49)",False,344.9,5318897310,1728,False
LoVeTYQ,251,"('SILVER', 'I', 41)",False,384.1,5318897310,1728,False
Pennywisè,320,"('GOLD', 'IV', 14)",False,421.4,5318897310,1728,False
Jerbil Konai,211,"('SILVER', 'II', 51)",False,365.1,5318897310,1728,False
Palek,541,"('GOLD', 'III', 32)",False,443.2,5318897310,1728,False
DylenLOL,36,"('GOLD', 'IV', 38)",False,423.8,5318897310,1728,True
shacoOFF,335,"('GOLD', 'IV', 14)",False,421.4,5318897310,1728,True
kCaPage,41,"('GOLD', 'IV', 67)",False,426.7,5318897310,1728,True
I will try1again,300,"('GOLD', 'II', 29)",False,462.9,5318897310,1728,True
UptonfSiLdH,44,"('GOLD', 'IV', 0)",False,420.0,5318897310,1728,True
