summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kalaalolz,287,"('GOLD', 'IV', 41)",False,424.1,5318889464,1597,False
Sick DrumSticks ,286,"('SILVER', 'IV', 14)",False,321.4,5318889464,1597,False
 KÂTÂNUX ,491,"('SILVER', 'IV', 30)",False,323.0,5318889464,1597,False
oôO Hïrô Oôo,221,"('GOLD', 'IV', 0)",False,420.0,5318889464,1597,False
Rumble0202,133,"('SILVER', 'III', 91)",False,349.1,5318889464,1597,False
dhtuvqkig,47,"('GOLD', 'IV', 0)",False,420.0,5318889464,1597,True
Carsial,202,"('SILVER', 'I', 20)",False,382.0,5318889464,1597,True
AFDA99,209,"('SILVER', 'I', 23)",True,382.3,5318889464,1597,True
KûrôiTsûkî,142,"('SILVER', 'II', 70)",False,367.0,5318889464,1597,True
BLUEZAO,81,"('SILVER', 'I', 35)",False,383.5,5318889464,1597,True
