summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CARRY MID MENTAL,261,Unknown,Unknown,Unknown,5318867220,1064,False
The ForthComing,329,"('DIAMOND', 'II', 63)",True,666.3,5318867220,1064,False
Ηιdο,76,"('MASTER', 'I', 13)",False,781.3,5318867220,1064,False
OG C0CK,196,"('DIAMOND', 'IV', 40)",False,624.0,5318867220,1064,False
Firehive,312,"('DIAMOND', 'III', 7)",False,640.7,5318867220,1064,False
metro2,294,"('DIAMOND', 'II', 13)",True,661.3,5318867220,1064,True
Ønan,285,"('DIAMOND', 'III', 32)",False,643.2,5318867220,1064,True
madmaxx09,195,"('DIAMOND', 'III', 29)",False,642.9,5318867220,1064,True
GoatSίnGowther,90,"('DIAMOND', 'IV', 0)",False,620.0,5318867220,1064,True
TwTvJustMaliChan,401,"('DIAMOND', 'IV', 0)",False,620.0,5318867220,1064,True
