summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ARZOCHKA,203,"('GOLD', 'III', 42)",True,444.2,5318827288,1987,True
Lordavo,276,"('GOLD', 'III', 68)",False,446.8,5318827288,1987,True
PrinsePelasio2,61,"('GOLD', 'IV', 49)",False,424.9,5318827288,1987,True
SiedlaZ,217,"('GOLD', 'III', 26)",False,442.6,5318827288,1987,True
Johanny,254,"('GOLD', 'IV', 75)",False,427.5,5318827288,1987,True
DO 4,84,"('GOLD', 'I', 68)",False,486.8,5318827288,1987,False
Obikso,64,"('SILVER', 'III', 84)",False,348.4,5318827288,1987,False
JDLRexe,382,"('GOLD', 'III', 4)",False,440.4,5318827288,1987,False
Fuer RozOne,228,"('GOLD', 'III', 8)",False,440.8,5318827288,1987,False
Fouair Brando,318,"('GOLD', 'IV', 25)",False,422.5,5318827288,1987,False
