summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kiva Lime,485,"('PLATINUM', 'IV', 8)",False,520.8,5318850133,1168,False
siNkjz,134,"('GOLD', 'I', 77)",False,487.7,5318850133,1168,False
GausisaurusYE,294,"('PLATINUM', 'IV', 1)",True,520.1,5318850133,1168,False
iBrahim11,298,"('PLATINUM', 'IV', 38)",False,523.8,5318850133,1168,False
Clarineten,229,"('PLATINUM', 'IV', 0)",False,520.0,5318850133,1168,False
Enaticec,42,"('GOLD', 'II', 19)",False,461.9,5318850133,1168,True
WAZAUPP xD ,57,"('PLATINUM', 'IV', 0)",False,520.0,5318850133,1168,True
Fovez I,145,"('PLATINUM', 'IV', 0)",False,520.0,5318850133,1168,True
SinGonicTV,49,"('PLATINUM', 'IV', 0)",False,520.0,5318850133,1168,True
Alliande,252,"('PLATINUM', 'III', 0)",False,540.0,5318850133,1168,True
