summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Megumi1O5,347,"('SILVER', 'I', 0)",False,380.0,5318829846,1898,False
Sam Platinum,234,"('SILVER', 'II', 0)",False,360.0,5318829846,1898,False
Autofilled Lyx,326,"('GOLD', 'IV', 22)",False,422.2,5318829846,1898,False
IlIllIIlllII,243,"('SILVER', 'I', 47)",False,384.7,5318829846,1898,False
PvPizza,108,"('SILVER', 'II', 90)",False,369.0,5318829846,1898,False
MystoRaion,170,"('GOLD', 'IV', 90)",True,429.0,5318829846,1898,True
Αnjos,117,"('SILVER', 'IV', 47)",False,324.7,5318829846,1898,True
Kappa Kappa xD,44,"('GOLD', 'IV', 20)",False,422.0,5318829846,1898,True
TMF Esces,152,"('GOLD', 'IV', 0)",False,420.0,5318829846,1898,True
S1MMY ,149,"('SILVER', 'I', 39)",False,383.9,5318829846,1898,True
