summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Joaquim Saudade,249,"('GOLD', 'IV', 0)",False,420.0,5318829219,1536,False
Josylîah,314,"('SILVER', 'II', 7)",False,360.7,5318829219,1536,False
lmo3a9,234,"('SILVER', 'I', 7)",False,380.7,5318829219,1536,False
Monkê Flip,212,"('SILVER', 'III', 29)",False,342.9,5318829219,1536,False
TheAsianLeon,408,"('GOLD', 'IV', 0)",False,420.0,5318829219,1536,False
7azemSaud,186,"('SILVER', 'III', 75)",False,347.5,5318829219,1536,True
serre7,291,"('SILVER', 'II', 77)",False,367.7,5318829219,1536,True
hi im xili,133,"('GOLD', 'IV', 1)",False,420.1,5318829219,1536,True
Miki147,155,"('SILVER', 'IV', 91)",False,329.1,5318829219,1536,True
Londix,246,"('SILVER', 'I', 100)",False,390.0,5318829219,1536,True
