summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KATARONl,273,"('SILVER', 'III', 75)",False,347.5,5318892540,1656,False
adrian90PVP,116,"('SILVER', 'II', 9)",False,360.9,5318892540,1656,False
 KÖCH,148,"('SILVER', 'III', 11)",False,341.1,5318892540,1656,False
theChroniclius,314,"('GOLD', 'III', 77)",False,447.7,5318892540,1656,False
LagganStyle,210,"('SILVER', 'II', 79)",False,367.9,5318892540,1656,False
GRgod,193,"('SILVER', 'I', 64)",False,386.4,5318892540,1656,True
The Bronze Twins,177,"('GOLD', 'IV', 65)",False,426.5,5318892540,1656,True
NoNameShiro,147,"('SILVER', 'I', 47)",False,384.7,5318892540,1656,True
TheCookieNoob,173,"('SILVER', 'I', 1)",False,380.1,5318892540,1656,True
sArC4s,45,"('SILVER', 'II', 47)",False,364.7,5318892540,1656,True
