summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cyclone furacace,116,"('GOLD', 'IV', 0)",False,420.0,5318840078,2804,False
Kaiper66,311,"('GOLD', 'III', 10)",False,441.0,5318840078,2804,False
karlos109,214,"('GOLD', 'III', 75)",False,447.5,5318840078,2804,False
lios100,366,"('GOLD', 'IV', 0)",False,420.0,5318840078,2804,False
LordKnightOromis,60,"('GOLD', 'IV', 10)",False,421.0,5318840078,2804,False
LaissexD,99,"('GOLD', 'IV', 19)",False,421.9,5318840078,2804,True
Kyoumi,139,"('GOLD', 'IV', 32)",False,423.2,5318840078,2804,True
Jofi751,202,"('GOLD', 'III', 22)",False,442.2,5318840078,2804,True
cc0dez,223,"('GOLD', 'III', 37)",False,443.7,5318840078,2804,True
Ąngron,284,"('GOLD', 'III', 13)",False,441.3,5318840078,2804,True
