summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hereveos,322,"('GOLD', 'II', 75)",False,467.5,5318868226,1845,True
Yarmiach,43,"('GOLD', 'II', 0)",False,460.0,5318868226,1845,True
Rw5 Neoburst,346,"('GOLD', 'III', 59)",False,445.9,5318868226,1845,True
MCORROENTUPUPILA,195,"('GOLD', 'II', 52)",False,465.2,5318868226,1845,True
HardStucked,413,"('GOLD', 'III', 76)",False,447.6,5318868226,1845,True
guilho,186,"('GOLD', 'II', 15)",False,461.5,5318868226,1845,False
uioqaglsg,39,"('GOLD', 'III', 20)",False,442.0,5318868226,1845,False
II Raichu II,112,"('GOLD', 'III', 55)",False,445.5,5318868226,1845,False
Awân,255,"('GOLD', 'II', 75)",False,467.5,5318868226,1845,False
1Shadow7Foot7,608,"('GOLD', 'II', 17)",False,461.7,5318868226,1845,False
