summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Amnesiaa 21,110,"('SILVER', 'III', 14)",False,341.4,5318869585,1249,False
AY27,180,"('BRONZE', 'III', 69)",False,246.9,5318869585,1249,False
rĆkyý,124,"('SILVER', 'IV', 3)",False,320.3,5318869585,1249,False
KS ÇöpçülerKralı,61,"('SILVER', 'IV', 0)",False,320.0,5318869585,1249,False
KS BekcilerKralı,54,"('SILVER', 'IV', 77)",False,327.7,5318869585,1249,False
sp4nkmefiora,47,"('SILVER', 'IV', 56)",False,325.6,5318869585,1249,True
Ainettiah,39,"('SILVER', 'III', 4)",False,340.4,5318869585,1249,True
NotConfusion,239,"('SILVER', 'IV', 73)",False,327.3,5318869585,1249,True
Rab Dirabek,310,"('SILVER', 'IV', 33)",False,323.3,5318869585,1249,True
Mεlεε Minion,353,"('SILVER', 'III', 35)",False,343.5,5318869585,1249,True
