summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cholann,308,Unknown,Unknown,Unknown,5318880318,964,False
Bush 0n h1de,40,Unknown,Unknown,Unknown,5318880318,964,False
xKilluaHxH,190,"('SILVER', 'III', 64)",False,346.4,5318880318,964,False
Saveli V2,36,"('SILVER', 'IV', 31)",False,323.1,5318880318,964,False
2GWP BOT KR,42,"('BRONZE', 'I', 25)",False,282.5,5318880318,964,False
DrDsRespect,163,"('SILVER', 'I', 27)",False,382.7,5318880318,964,True
Delete Game Broh,187,"('SILVER', 'II', 29)",False,362.9,5318880318,964,True
IRONARROW IS BCK,30,Unknown,Unknown,Unknown,5318880318,964,True
ByKhaZix,33,"('SILVER', 'II', 8)",False,360.8,5318880318,964,True
lzqhr,32,"('SILVER', 'III', 75)",False,347.5,5318880318,964,True
