summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vermin Everfrost,385,"('SILVER', 'IV', 35)",False,323.5,5318799252,1710,True
onderphlivan,135,"('BRONZE', 'II', 53)",False,265.3,5318799252,1710,True
TeNeV Is HeRee,62,"('SILVER', 'IV', 0)",False,320.0,5318799252,1710,True
Pozeras,120,"('BRONZE', 'I', 4)",False,280.4,5318799252,1710,True
Cheaf Keef,52,"('BRONZE', 'I', 66)",True,286.6,5318799252,1710,True
AhegaoKawaii,72,"('SILVER', 'IV', 71)",False,327.1,5318799252,1710,False
Svistoplyaska,65,"('SILVER', 'IV', 16)",False,321.6,5318799252,1710,False
Sagenhaft,140,"('SILVER', 'IV', 43)",True,324.3,5318799252,1710,False
Alfonbrilla,188,"('BRONZE', 'I', 23)",False,282.3,5318799252,1710,False
OneLastShot,278,"('SILVER', 'III', 13)",False,341.3,5318799252,1710,False
