summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ArmeeenG,138,"('SILVER', 'III', 0)",False,340.0,5318858646,1607,False
AboMn9,82,"('SILVER', 'IV', 0)",False,320.0,5318858646,1607,False
MaXiMùs,86,"('SILVER', 'I', 78)",False,387.8,5318858646,1607,False
Abbis Dragspell,273,"('SILVER', 'II', 40)",False,364.0,5318858646,1607,False
Diikiiz,45,"('SILVER', 'II', 2)",False,360.2,5318858646,1607,False
Aweky,147,"('SILVER', 'IV', 0)",False,320.0,5318858646,1607,True
NaCl Aegon,186,"('SILVER', 'III', 29)",False,342.9,5318858646,1607,True
oiom,42,"('SILVER', 'III', 17)",False,341.7,5318858646,1607,True
Rastylee,102,"('GOLD', 'IV', 0)",False,420.0,5318858646,1607,True
HöllenHamschter,184,"('SILVER', 'I', 37)",False,383.7,5318858646,1607,True
