summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ReaPoNYT,106,"('SILVER', 'IV', 37)",False,323.7,5318819721,2075,False
PL4YM4K3R,85,"('GOLD', 'IV', 0)",False,420.0,5318819721,2075,False
Pempuszek,48,"('SILVER', 'II', 44)",False,364.4,5318819721,2075,False
Impfzentrum,462,"('SILVER', 'IV', 8)",False,320.8,5318819721,2075,False
RotSchopf666,193,"('GOLD', 'IV', 32)",False,423.2,5318819721,2075,False
Èrêñ,74,"('SILVER', 'I', 62)",True,386.2,5318819721,2075,True
Ollatta,235,"('SILVER', 'IV', 62)",False,326.2,5318819721,2075,True
yerayx,165,"('GOLD', 'IV', 44)",True,424.4,5318819721,2075,True
G5 Ares,229,"('SILVER', 'III', 5)",False,340.5,5318819721,2075,True
Dendran,228,"('SILVER', 'II', 59)",False,365.9,5318819721,2075,True
