summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GyyKay,334,"('SILVER', 'IV', 0)",False,320.0,5318879631,1921,False
Zekidlolol,140,"('SILVER', 'IV', 0)",False,320.0,5318879631,1921,False
Er cobi 19,47,"('SILVER', 'IV', 83)",True,328.3,5318879631,1921,False
pizzagoals,473,"('BRONZE', 'II', 26)",False,262.6,5318879631,1921,False
enlil23,168,"('SILVER', 'III', 0)",False,340.0,5318879631,1921,False
edgefox2,119,"('BRONZE', 'I', 38)",False,283.8,5318879631,1921,True
kbra1,80,"('SILVER', 'IV', 66)",False,326.6,5318879631,1921,True
AWK NePtUNiiK,78,"('SILVER', 'IV', 0)",False,320.0,5318879631,1921,True
Carkus911,253,"('SILVER', 'IV', 33)",False,323.3,5318879631,1921,True
athorx,193,"('SILVER', 'IV', 7)",False,320.7,5318879631,1921,True
