summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Biu Biu Bom,459,"('SILVER', 'IV', 75)",False,327.5,5318900722,1179,True
Uchiha Zen A Niu,512,"('GOLD', 'III', 27)",False,442.7,5318900722,1179,True
Aèlyas,221,"('GOLD', 'IV', 55)",False,425.5,5318900722,1179,True
PK Gogeta,221,"('GOLD', 'IV', 57)",False,425.7,5318900722,1179,True
Hey Hottie Im SJ,39,"('GOLD', 'IV', 77)",False,427.7,5318900722,1179,True
Bidiibix,125,"('SILVER', 'II', 37)",False,363.7,5318900722,1179,False
MrDekha,93,"('SILVER', 'I', 46)",False,384.6,5318900722,1179,False
PandaJiggitBird,545,"('GOLD', 'IV', 0)",False,420.0,5318900722,1179,False
InstaLockGod,43,"('SILVER', 'I', 21)",False,382.1,5318900722,1179,False
Kin Kita,180,"('GOLD', 'IV', 55)",False,425.5,5318900722,1179,False
