summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xX MonoPower Xx,462,"('SILVER', 'III', 60)",False,346.0,5318887986,1468,False
LLeLLoKnight,36,"('SILVER', 'III', 75)",False,347.5,5318887986,1468,False
toi562,152,"('SILVER', 'II', 0)",False,360.0,5318887986,1468,False
Ralph2710,44,"('SILVER', 'III', 34)",False,343.4,5318887986,1468,False
Dotrhaki,238,"('SILVER', 'III', 16)",False,341.6,5318887986,1468,False
charlie toc toc,275,"('SILVER', 'II', 39)",False,363.9,5318887986,1468,True
XD00001,125,"('SILVER', 'I', 21)",False,382.1,5318887986,1468,True
Fran Así Sin Mas,442,"('SILVER', 'II', 4)",False,360.4,5318887986,1468,True
Norakhilion,34,"('SILVER', 'II', 18)",False,361.8,5318887986,1468,True
Kafido,82,"('SILVER', 'II', 28)",False,362.8,5318887986,1468,True
