summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JxnzDB,47,"('BRONZE', 'IV', 73)",False,227.3,5318868840,1626,False
Shadyuo,58,"('BRONZE', 'II', 18)",False,261.8,5318868840,1626,False
GuiltySpider,263,"('BRONZE', 'I', 35)",False,283.5,5318868840,1626,False
AmbientCH,67,"('BRONZE', 'III', 0)",False,240.0,5318868840,1626,False
Telepas,151,"('BRONZE', 'II', 91)",False,269.1,5318868840,1626,False
Abdelnaser14,130,"('BRONZE', 'III', 5)",True,240.5,5318868840,1626,True
Mazen Tayseer,147,"('BRONZE', 'I', 20)",False,282.0,5318868840,1626,True
LdoC schok,44,"('BRONZE', 'III', 89)",False,248.9,5318868840,1626,True
lleeoonog,170,"('BRONZE', 'III', 37)",False,243.7,5318868840,1626,True
Gusgoes,90,"('BRONZE', 'IV', 76)",False,227.6,5318868840,1626,True
