summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LitteCuteDaddy,47,"('SILVER', 'III', 16)",False,341.6,5318819431,1677,True
El Gallo Claudio,172,"('BRONZE', 'II', 17)",False,261.7,5318819431,1677,True
PexoPalomo,449,"('SILVER', 'II', 71)",False,367.1,5318819431,1677,True
Wietx,157,"('SILVER', 'III', 44)",False,344.4,5318819431,1677,True
ConneFTW,46,"('SILVER', 'III', 0)",False,340.0,5318819431,1677,True
GH0STPR0M0,103,"('SILVER', 'III', 15)",False,341.5,5318819431,1677,False
Hestia Zeus,149,"('BRONZE', 'I', 51)",False,285.1,5318819431,1677,False
Tayuula,121,"('SILVER', 'IV', 20)",False,322.0,5318819431,1677,False
Lerran,273,"('SILVER', 'II', 4)",False,360.4,5318819431,1677,False
JusticeofNoxus,268,"('SILVER', 'III', 48)",False,344.8,5318819431,1677,False
